statusCode,requestResponseLatency,requestTime,responseTime,requestId
429,799,1567712395122,1567712395921,1DK1G8APE
429,466,1567712395456,1567712395922,1DK1K14RG
429,10350,1567712385656,1567712396006,1DK1FV402
429,9751,1567712386256,1567712396007,1DK1OG1BV
429,9686,1567712386322,1567712396008,1DK1GAHG9
429,10248,1567712385789,1567712396037,1DK1GJG1F
429,8385,1567712387989,1567712396374,1DK1NFFCQ
429,9318,1567712387056,1567712396374,1DK1MK1EQ
429,8183,1567712388191,1567712396374,1DK1K2A5O
429,7653,1567712388722,1567712396375,1DK1L2H6F
429,9053,1567712387322,1567712396375,1DK1IULJ5
429,9456,1567712386922,1567712396378,1DK1HOIVO
429,8656,1567712387722,1567712396378,1DK1GN1KT
429,6591,1567712389789,1567712396380,1DK1MLBOI
429,6951,1567712389722,1567712396673,1DK1GN2IP
429,5552,1567712391122,1567712396674,1DK1H3N7C
429,6085,1567712390589,1567712396674,1DK1N8LUH
429,4152,1567712392522,1567712396674,1DK1GFLUN
429,3686,1567712392989,1567712396675,1DK1O7L6A
429,4503,1567712392189,1567712396692,1DK1M8S4R
429,10856,1567712386122,1567712396978,1DK1H8IKB
429,9856,1567712387122,1567712396978,1DK1MA518
429,9794,1567712387189,1567712396983,1DK1IJ6B9
429,9728,1567712387256,1567712396984,1DK1MRB37
429,9595,1567712387389,1567712396984,1DK1JKFNU
429,10462,1567712386522,1567712396984,1DK1KCNNH
429,9529,1567712387456,1567712396985,1DK1F6RU2
429,9329,1567712387656,1567712396985,1DK1G7967
429,9063,1567712387922,1567712396985,1DK1MP548
429,10197,1567712386789,1567712396986,1DK1FM5A1
429,8730,1567712388256,1567712396986,1DK1MA7PF
429,7665,1567712389322,1567712396987,1DK1GDCVN
429,7131,1567712389856,1567712396987,1DK1LC3CC
429,6865,1567712390122,1567712396987,1DK1FNEME
429,6799,1567712390189,1567712396988,1DK1N66OU
429,6538,1567712390456,1567712396994,1DK1GAQ9I
429,1463,1567712395922,1567712397385,1DK1K3MH1
429,1463,1567712396256,1567712397719,1DK1LB3FV
429,3618,1567712394189,1567712397807,1DK1G79JH
429,3915,1567712394789,1567712398704,1DK1MG9R2
429,4343,1567712395391,1567712399734,1DK1G7C6A
429,3546,1567712396189,1567712399735,1DK1MEU8J
429,3880,1567712395856,1567712399736,1DK1LAB3D
429,3565,1567712396589,1567712400154,1DK1JQ7L3
429,839,1567712399322,1567712400161,1DK1O7IT6
429,6971,1567712394522,1567712401493,1DK1KC46K
429,7036,1567712394458,1567712401494,1DK1NLSEA
429,6638,1567712394856,1567712401494,1DK1MGOFJ
429,2254,1567712400122,1567712402376,1DK1J3E76
429,689,1567712401856,1567712402545,1DK1L0KH5
429,492,1567712402389,1567712402881,1DK1GE9JL
429,4092,1567712398789,1567712402881,1DK1OE6HN
429,9644,1567712393256,1567712402900,1DK1H9H6B
429,8579,1567712394322,1567712402901,1DK1H75PL
429,9245,1567712393656,1567712402901,1DK1HKGFP
429,1631,1567712401722,1567712403353,1DK1ICRQ3
429,1565,1567712401789,1567712403354,1DK1OHRM0
429,5543,1567712398056,1567712403599,1DK1HM8RJ
429,344,1567712403389,1567712403733,1DK1LAI5H
429,7387,1567712396522,1567712403909,1DK1JN737
429,3934,1567712399991,1567712403925,1DK1FN1Q2
429,3603,1567712400322,1567712403925,1DK1FS5N0
429,1604,1567712402322,1567712403926,1DK1F4TN8
429,1682,1567712402589,1567712404271,1DK1KQLU5
429,665,1567712403656,1567712404321,1DK1M54R2
429,2811,1567712401656,1567712404467,1DK1HATK2
429,1799,1567712403589,1567712405388,1DK1MC83J
429,728,1567712404789,1567712405517,1DK1HC6CQ
429,4979,1567712400656,1567712405635,1DK1G0OPQ
429,5246,1567712400389,1567712405635,1DK1IRL8G
429,10190,1567712395656,1567712405846,1DK1FLBPF
429,5325,1567712400522,1567712405847,1DK1MJL8R
429,3064,1567712402789,1567712405853,1DK1MGA4D
429,1733,1567712404122,1567712405855,1DK1JLBLO
429,2879,1567712403322,1567712406201,1DK1LTFIA
429,4869,1567712401389,1567712406258,1DK1N7430
429,5004,1567712401255,1567712406259,1DK1LLNDO
429,1312,1567712405455,1567712406767,1DK1LSF10
429,3168,1567712403922,1567712407090,1DK1NO8U7
429,4101,1567712402989,1567712407090,1DK1M4ILH
429,2776,1567712404456,1567712407232,1DK1IT3RJ
429,3288,1567712404255,1567712407543,1DK1O21EC
429,3222,1567712404322,1567712407544,1DK1GA8P3
429,2160,1567712405389,1567712407549,1DK1MQVCU
429,2286,1567712405522,1567712407808,1DK1JJ1Q8
429,1487,1567712406322,1567712407809,1DK1GJB0N
429,1491,1567712406589,1567712408080,1DK1O8VMF
429,12042,1567712396056,1567712408098,1DK1N7HSM
429,12110,1567712395989,1567712408099,1DK1M6SBE
429,13043,1567712395056,1567712408099,1DK1J49UO
429,21244,1567712386856,1567712408100,1DK1GETD7
429,3707,1567712404722,1567712408429,1DK1K579F
429,2376,1567712406122,1567712408498,1DK1I48NJ
429,3314,1567712405190,1567712408504,1DK1FDGUL
429,2526,1567712406189,1567712408715,1DK1KOVE7
429,12043,1567712396922,1567712408965,1DK1KJE61
429,11777,1567712397189,1567712408966,1DK1L35GH
429,9711,1567712399256,1567712408967,1DK1FENEK
429,7646,1567712401322,1567712408968,1DK1MUM33
429,9846,1567712399122,1567712408968,1DK1LLLRD
429,11313,1567712397656,1567712408969,1DK1OANMI
429,11647,1567712397322,1567712408969,1DK1KGS0A
429,4581,1567712406055,1567712410636,1DK1FCRU2
502,27373,1567712400256,1567712427629,1DK1J1EAE
502,21908,1567712405722,1567712427630,1DK1FG7OL
502,30241,1567712397389,1567712427630,1DK1GPOVL
